    32    15    24     0     632.797415    F    F
    33    15    24     0     634.640378    F    F
    34    15    24     0     635.716363    F    F
    35    15    24     0     636.771183    F    F
    36    15    24     0     638.609542    F    F
    37    15    24     0     640.358310    F    F
    38    15    24     0     641.597540    F    F
    39    15    24     0     643.015916    F    F
    40    15    24     0     644.886716    F    F
    41    15    24     0     630.138259    F    F
    42    15    24     0     631.564288    F    F
    43    15    24     0     633.128018    F    F
    44    15    24     0     634.687274    F    F
    45    15    24     0     636.054792    F    F
    46    15    24     0     637.731120    F    F
    47    15    24     0     639.187896    F    F
    48    15    24     0     640.573986    F    F
    49    15    24     0     642.171012    F    F
    50    15    24     0     643.949451    F    F
    51    15    24     0     629.396234    F    F
    52    15    24     0     630.656949    F    F
    53    15    24     0     631.713220    F    F
    54    15    24     0     633.616920    F    F
    55    15    24     0     635.397674    F    F
    56    15    24     0     636.458735    F    F
    57    15    24     0     637.970509    F    F
    58    15    24     0     639.945129    F    F
    59    15    24     0     641.531565    F    F
    60    15    24     0     642.647594    F    F
    61    15    24     0     628.265237    F    F
    62    15    24     0     629.706165    F    F
    63    15    24     0     630.875911    F    F
    64    15    24     0     632.518480    F    F
    65    15    24     0     634.030287    F    F
    66    15    24     0     635.458627    F    F
    67    15    24     0     637.155086    F    F
    68    15    24     0     638.988596    F    F
    69    15    24     0     640.291344    F    F
    70    15    24     0     641.661811    F    F
    71    15    24     0     626.906558    F    F
    72    15    24     0     628.678099    F    F
    73    15    24     0     630.231031    F    F
    74    15    24     0     631.315866    F    F
    75    15    24     0     632.727594    F    F
    76    15    24     0     634.811585    F    F
    77    15    24     0     636.564625    F    F
    78    15    24     0     637.638623    F    F
    79    15    24     0     638.943365    F    F
    80    15    24     0     640.791991    F    F
    81    15    24     0     625.877845    F    F
    82    15    24     0     627.627639    F    F
    83    15    24     0     628.947696    F    F
    84    15    24     0     630.263848    F    F
    85    15    24     0     631.857816    F    F
    86    15    24     0     633.744721    F    F
    87    15    24     0     635.220918    F    F
    88    15    24     0     636.741829    F    F
    89    15    24     0     638.242032    F    F
    90    15    24     0     639.671669    F    F
    91    15    24     0     625.063474    F    F
    92    15    24     0     626.533023    F    F
    93    15    24     0     627.675651    F    F
    94    15    24     0     629.406044    F    F
    95    15    24     0     631.199900    F    F
    96    15    24     0     632.521258    F    F
    97    15    24     0     633.963404    F    F
    98    15    24     0     635.902235    F    F
    99    15    24     0     637.300589    F    F
   100    15    24     0     638.476529    F    F
     1    16    25     0     672.544820    F    F
     2    16    25     0     672.804517    F    F
     3    16    25     0     672.706502    F    F
     4    16    25     0     672.461894    F    F
     5    16    25     0     672.315932    F    F
     6    16    25     0     672.749693    F    F
     7    16    25     0     672.874738    F    F
     8    16    25     0     672.895130    F    F
     9    16    25     0     672.704469    F    F
    10    16    25     0     672.954506    F    F
    11    16    25     0     671.499859    F    F
    12    16    25     0     671.139771    F    F
    13    16    25     0     670.606468    F    F
    14    16    25     0     670.901466    F    F
    15    16    25     0     671.259563    F    F
    16    16    25     0     671.071410    F    F
    17    16    25     0     671.205949    F    F
    18    16    25     0     671.469265    F    F
    19    16    25     0     671.182902    F    F
    20    16    25     0     671.162301    F    F
    21    16    25     0     669.592114    F    F
    22    16    25     0     669.634665    F    F
    23    16    25     0     669.346781    F    F
    24    16    25     0     669.374716    F    F
    25    16    25     0     669.382216    F    F
    26    16    25     0     669.332870    F    F
    27    16    25     0     669.549205    F    F
    28    16    25     0     669.644166    F    F
    29    16    25     0     669.523951    F    F
    30    16    25     0     669.657819    F    F
    31    16    25     0     667.453851    F    F
    32    16    25     0     667.779281    F    F
    33    16    25     0     668.120204    F    F
    34    16    25     0     667.570863    F    F
    35    16    25     0     667.350844    F    F
    36    16    25     0     667.783923    F    F
    37    16    25     0     667.950803    F    F
    38    16    25     0     667.789397    F    F
    39    16    25     0     667.934568    F    F
    40    16    25     0     668.446473    F    F
    41    16    25     0     665.959447    F    F
    42    16    25     0     665.972752    F    F
    43    16    25     0     666.103306    F    F
    44    16    25     0     666.173177    F    F
    45    16    25     0     665.981393    F    F
    46    16    25     0     666.208187    F    F
    47    16    25     0     666.273748    F    F
    48    16    25     0     666.356404    F    F
    49    16    25     0     666.463384    F    F
    50    16    25     0     666.599266    F    F
    51    16    25     0     664.867880    F    F
    52    16    25     0     664.354667    F    F
    53    16    25     0     664.094472    F    F
    54    16    25     0     664.594227    F    F
    55    16    25     0     664.581516    F    F
    56    16    25     0     664.303167    F    F
    57    16    25     0     664.608390    F    F
    58    16    25     0     665.127183    F    F
    59    16    25     0     664.992291    F    F
    60    16    25     0     664.661374    F    F
    61    16    25     0     663.209328    F    F
    62    16    25     0     662.854372    F    F
    63    16    25     0     662.622456    F    F
    64    16    25     0     662.746856    F    F
    65    16    25     0     662.853992    F    F
    66    16    25     0     662.922965    F    F
    67    16    25     0     663.158350    F    F
    68    16    25     0     663.174240    F    F
    69    16    25     0     663.068562    F    F
    70    16    25     0     663.233718    F    F
    71    16    25     0     661.247028    F    F
    72    16    25     0     661.324290    F    F
    73    16    25     0     661.280923    F    F
    74    16    25     0     660.932499    F    F
    75    16    25     0     661.125174    F    F
    76    16    25     0     661.722918    F    F
    77    16    25     0     661.583495    F    F
    78    16    25     0     661.244522    F    F
    79    16    25     0     661.270862    F    F
    80    16    25     0     661.818154    F    F
    81    16    25     0     659.735602    F    F
    82    16    25     0     659.634847    F    F
    83    16    25     0     659.463725    F    F
    84    16    25     0     659.476630    F    F
    85    16    25     0     659.600254    F    F
    86    16    25     0     659.778463    F    F
    87    16    25     0     659.768576    F    F
    88    16    25     0     660.020155    F    F
    89    16    25     0     659.814060    F    F
    90    16    25     0     659.849674    F    F
    91    16    25     0     658.249796    F    F
    92    16    25     0     657.936201    F    F
    93    16    25     0     657.670421    F    F
    94    16    25     0     657.987579    F    F
    95    16    25     0     658.109309    F    F
    96    16    25     0     657.891417    F    F
    97    16    25     0     657.972514    F    F
    98    16    25     0     658.390554    F    F
    99    16    25     0     658.124575    F    F
   100    16    25     0     657.980913    F    F
     1    17    26     0     737.191485    F    F
     2    17    26     0     737.674635    F    F
     3    17    26     0     738.063232    F    F
     4    17    26     0     737.896801    F    F
     5    17    26     0     737.861900    F    F
     6    17    26     0     738.387530    F    F
     7    17    26     0     738.638480    F    F
     8    17    26     0     738.721542    F    F
     9    17    26     0     738.820113    F    F
    10    17    26     0     739.156204    F    F
    11    17    26     0     738.764242    F    F
    12    17    26     0     738.975036    F    F
    13    17    26     0     739.051014    F    F
    14    17    26     0     739.335506    F    F
    15    17    26     0     739.395352    F    F
    16    17    26     0     739.653942    F    F
    17    17    26     0     739.937033    F    F
    18    17    26     0     740.421298    F    F
    19    17    26     0     740.320599    F    F
    20    17    26     0     740.388238    F    F
    21    17    26     0     740.416181    F    F
    22    17    26     0     740.453098    F    F
    23    17    26     0     740.240808    F    F
    24    17    26     0     740.780661    F    F
    25    17    26     0     741.139010    F    F
    26    17    26     0     740.974736    F    F
    27    17    26     0     741.322030    F    F
    28    17    26     0     741.894976    F    F
    29    17    26     0     741.713879    F    F
    30    17    26     0     741.721007    F    F
    31    17    26     0     741.541487    F    F
    32    17    26     0     741.963488    F    F
    33    17    26     0     742.116433    F    F
    34    17    26     0     741.939254    F    F
    35    17    26     0     742.064933    F    F
    36    17    26     0     742.493153    F    F
    37    17    26     0     742.844651    F    F
    38    17    26     0     742.780921    F    F
    39    17    26     0     742.881356    F    F
    40    17    26     0     743.339173    F    F
    41    17    26     0     742.707370    F    F
    42    17    26     0     743.119002    F    F
    43    17    26     0     743.496410    F    F
    44    17    26     0     743.168750    F    F
    45    17    26     0     743.227165    F    F
    46    17    26     0     744.020901    F    F
    47    17    26     0     744.230411    F    F
    48    17    26     0     744.017617    F    F
    49    17    26     0     744.203506    F    F
    50    17    26     0     744.924726    F    F
    51    17    26     0     744.308941    F    F
    52    17    26     0     744.266071    F    F
    53    17    26     0     744.368533    F    F
    54    17    26     0     744.892166    F    F
    55    17    26     0     745.081812    F    F
    56    17    26     0     745.187057    F    F
    57    17    26     0     745.422354    F    F
    58    17    26     0     745.798277    F    F
    59    17    26     0     745.898428    F    F
    60    17    26     0     745.966491    F    F
    61    17    26     0     745.845290    F    F
    62    17    26     0     745.641435    F    F
    63    17    26     0     745.643488    F    F
    64    17    26     0     746.380500    F    F
    65    17    26     0     746.397818    F    F
    66    17    26     0     746.252083    F    F
    67    17    26     0     746.714715    F    F
    68    17    26     0     747.470405    F    F
    69    17    26     0     747.491198    F    F
    70    17    26     0     747.226663    F    F
    71    17    26     0     747.007024    F    F
    72    17    26     0     747.151867    F    F
    73    17    26     0     747.413058    F    F
    74    17    26     0     747.496903    F    F
    75    17    26     0     747.616751    F    F
    76    17    26     0     747.929918    F    F
    77    17    26     0     748.334542    F    F
    78    17    26     0     748.418702    F    F
    79    17    26     0     748.536082    F    F
    80    17    26     0     748.895728    F    F
    81    17    26     0     748.326439    F    F
    82    17    26     0     748.623637    F    F
    83    17    26     0     748.741885    F    F
    84    17    26     0     748.647975    F    F
    85    17    26     0     749.012648    F    F
    86    17    26     0     749.762516    F    F
    87    17    26     0     749.747438    F    F
    88    17    26     0     749.591773    F    F
    89    17    26     0     749.696323    F    F
    90    17    26     0     750.235910    F    F
    91    17    26     0     750.028278    F    F
    92    17    26     0     749.960053    F    F
    93    17    26     0     749.744058    F    F
    94    17    26     0     750.109122    F    F
    95    17    26     0     750.578318    F    F
    96    17    26     0     750.802223    F    F
    97    17    26     0     750.909800    F    F
    98    17    26     0     751.404717    F    F
    99    17    26     0     751.142641    F    F
   100    17    26     0     751.193134    F    F
     1    18    27     0     779.794321    F    F
     2    18    27     0     779.889391    F    F
     3    18    27     0     779.658731    F    F
     4    18    27     0     779.148016    F    F
     5    18    27     0     778.740790    F    F
     6    18    27     0     778.933858    F    F
     7    18    27     0     778.827127    F    F
     8    18    27     0     778.604962    F    F
     9    18    27     0     778.212963    F    F
    10    18    27     0     778.206672    F    F
    11    18    27     0     779.159375    F    F
    12    18    27     0     778.567709    F    F
    13    18    27     0     777.869310    F    F
    14    18    27     0     777.988628    F    F
    15    18    27     0     778.055538    F    F
    16    18    27     0     777.677363    F    F
    17    18    27     0     777.578921    F    F
    18    18    27     0     777.573338    F    F
    19    18    27     0     777.087740    F    F
    20    18    27     0     776.815110    F    F
    21    18    27     0     777.783123    F    F
    22    18    27     0     777.537533    F    F
    23    18    27     0     776.980578    F    F
    24    18    27     0     776.840695    F    F
    25    18    27     0     776.685583    F    F
    26    18    27     0     776.379656    F    F
    27    18    27     0     776.338449    F    F
    28    18    27     0     776.155621    F    F
    29    18    27     0     775.790269    F    F
    30    18    27     0     775.668280    F    F
    31    18    27     0     776.041106    F    F
    32    18    27     0     776.161686    F    F
    33    18    27     0     776.185135    F    F
    34    18    27     0     775.387362    F    F
    35    18    27     0     775.021327    F    F
    36    18    27     0     775.228775    F    F
    37    18    27     0     775.152363    F    F
    38    18    27     0     774.690965    F    F
    39    18    27     0     774.602616    F    F
    40    18    27     0     774.844138    F    F
    41    18    27     0     774.865151    F    F
    42    18    27     0     774.731821    F    F
    43    18    27     0     774.688988    F    F
    44    18    27     0     774.418325    F    F
    45    18    27     0     773.987935    F    F
    46    18    27     0     774.058588    F    F
    47    18    27     0     773.862162    F    F
    48    18    27     0     773.645365    F    F
    49    18    27     0     773.513671    F    F
    50    18    27     0     773.467587    F    F
    51    18    27     0     774.159075    F    F
    52    18    27     0     773.475673    F    F
    53    18    27     0     773.078120    F    F
    54    18    27     0     773.353039    F    F
    55    18    27     0     773.035775    F    F
    56    18    27     0     772.528271    F    F
    57    18    27     0     772.610500    F    F
    58    18    27     0     772.831939    F    F
    59    18    27     0     772.470735    F    F
    60    18    27     0     771.887502    F    F
    61    18    27     0     772.992971    F    F
    62    18    27     0     772.380544    F    F
    63    18    27     0     771.963570    F    F
    64    18    27     0     771.924797    F    F
    65    18    27     0     771.738544    F    F
    66    18    27     0     771.498848    F    F
    67    18    27     0     771.532845    F    F
    68    18    27     0     771.380380    F    F
    69    18    27     0     771.037936    F    F
    70    18    27     0     770.851144    F    F
    71    18    27     0     771.484265    F    F
    72    18    27     0     771.293590    F    F
    73    18    27     0     771.028211    F    F
    74    18    27     0     770.478536    F    F
    75    18    27     0     770.481114    F    F
    76    18    27     0     770.792735    F    F
    77    18    27     0     770.399560    F    F
    78    18    27     0     769.754932    F    F
    79    18    27     0     769.587767    F    F
    80    18    27     0     769.893925    F    F
    81    18    27     0     770.361192    F    F
    82    18    27     0     770.050186    F    F
    83    18    27     0     769.667350    F    F
    84    18    27     0     769.385526    F    F
    85    18    27     0     769.327387    F    F
    86    18    27     0     769.314871    F    F
    87    18    27     0     769.031640    F    F
    88    18    27     0     768.900394    F    F
    89    18    27     0     768.527255    F    F
    90    18    27     0     768.368642    F    F
    91    18    27     0     769.373645    F    F
    92    18    27     0     768.791878    F    F
    93    18    27     0     768.284256    F    F
    94    18    27     0     768.409519    F    F
    95    18    27     0     768.285759    F    F
    96    18    27     0     767.810287    F    F
    97    18    27     0     767.675353    F    F
    98    18    27     0     767.875851    F    F
    99    18    27     0     767.285904    F    F
   100    18    27     0     766.877136    F    F
     1    19    28     0     346.643384    F    F
     2    19    28     0     349.193185    F    F
     3    19    28     0     351.717112    F    F
     4    19    28     0     353.819257    F    F
     5    19    28     0     355.732937    F    F
     6    19    28     0     358.130338    F    F
     7    19    28     0     360.585060    F    F
     8    19    28     0     362.746117    F    F
     9    19    28     0     364.936819    F    F
    10    19    28     0     367.283521    F    F
    11    19    28     0     347.870544    F    F
    12    19    28     0     350.257277    F    F
    13    19    28     0     352.344634    F    F
    14    19    28     0     354.658621    F    F
    15    19    28     0     357.005414    F    F
    16    19    28     0     359.155638    F    F
    17    19    28     0     361.476640    F    F
    18    19    28     0     363.941088    F    F
    19    19    28     0     366.205338    F    F
    20    19    28     0     368.215729    F    F
    21    19    28     0     349.017489    F    F
    22    19    28     0     351.566163    F    F
    23    19    28     0     353.418363    F    F
    24    19    28     0     355.710092    F    F
    25    19    28     0     358.338520    F    F
    26    19    28     0     360.293944    F    F
    27    19    28     0     362.479935    F    F
    28    19    28     0     365.171144    F    F
    29    19    28     0     367.334665    F    F
    30    19    28     0     369.211998    F    F
    31    19    28     0     349.873133    F    F
    32    19    28     0     352.540674    F    F
    33    19    28     0     355.077008    F    F
    34    19    28     0     356.935793    F    F
    35    19    28     0     358.765366    F    F
    36    19    28     0     361.179168    F    F
    37    19    28     0     363.759251    F    F
    38    19    28     0     366.052993    F    F
    39    19    28     0     368.094309    F    F
    40    19    28     0     370.380979    F    F
    41    19    28     0     350.928042    F    F
    42    19    28     0     353.404741    F    F
    43    19    28     0     355.948977    F    F
    44    19    28     0     357.985327    F    F
    45    19    28     0     359.698767    F    F
    46    19    28     0     362.278238    F    F
    47    19    28     0     365.000844    F    F
    48    19    28     0     367.011088    F    F
    49    19    28     0     369.096713    F    F
    50    19    28     0     371.634436    F    F
    51    19    28     0     352.259510    F    F
    52    19    28     0     354.537005    F    F
    53    19    28     0     356.448065    F    F
    54    19    28     0     358.972291    F    F
    55    19    28     0     361.515880    F    F
    56    19    28     0     363.570980    F    F
    57    19    28     0     365.812905    F    F
    58    19    28     0     368.254151    F    F
    59    19    28     0     370.525772    F    F
    60    19    28     0     372.663495    F    F
    61    19    28     0     353.469833    F    F
    62    19    28     0     355.799864    F    F
    63    19    28     0     357.461033    F    F
    64    19    28     0     360.040411    F    F
    65    19    28     0     362.739609    F    F
    66    19    28     0     364.587759    F    F
    67    19    28     0     366.732580    F    F
    68    19    28     0     369.477049    F    F
    69    19    28     0     371.929610    F    F
    70    19    28     0     373.911991    F    F
    71    19    28     0     354.405096    F    F
    72    19    28     0     356.999565    F    F
    73    19    28     0     359.139127    F    F
    74    19    28     0     361.273205    F    F
    75    19    28     0     363.456735    F    F
    76    19    28     0     365.890759    F    F
    77    19    28     0     368.308846    F    F
    78    19    28     0     370.458199    F    F
    79    19    28     0     372.661183    F    F
    80    19    28     0     375.114132    F    F
    81    19    28     0     355.504998    F    F
    82    19    28     0     358.193806    F    F
    83    19    28     0     360.506695    F    F
    84    19    28     0     362.361409    F    F
    85    19    28     0     364.432603    F    F
    86    19    28     0     367.244057    F    F
    87    19    28     0     369.765673    F    F
    88    19    28     0     371.655557    F    F
    89    19    28     0     373.710675    F    F
    90    19    28     0     376.074471    F    F
    91    19    28     0     356.922371    F    F
    92    19    28     0     359.509804    F    F
    93    19    28     0     361.347837    F    F
    94    19    28     0     363.546456    F    F
    95    19    28     0     365.906558    F    F
    96    19    28     0     368.215376    F    F
    97    19    28     0     370.536904    F    F
    98    19    28     0     373.104453    F    F
    99    19    28     0     375.194130    F    F
   100    19    28     0     376.910334    F    F
     1    20    29     0     465.807587    F    F
     2    20    29     0     466.699841    F    F
     3    20    29     0     467.272770    F    F
     4    20    29     0     467.737548    F    F
     5    20    29     0     468.346705    F    F
     6    20    29     0     469.533467    F    F
     7    20    29     0     470.457499    F    F
     8    20    29     0     471.275204    F    F
     9    20    29     0     471.774004    F    F
    10    20    29     0     472.710491    F    F
    11    20    29     0     464.154051    F    F
    12    20    29     0     464.705043    F    F
    13    20    29     0     464.847144    F    F
    14    20    29     0     465.742250    F    F
    15    20    29     0     466.880386    F    F
    16    20    29     0     467.403122    F    F
    17    20    29     0     468.298192    F    F
    18    20    29     0     469.429859    F    F
    19    20    29     0     469.897080    F    F
    20    20    29     0     470.549242    F    F
    21    20    29     0     461.753853    F    F
    22    20    29     0     462.499498    F    F
    23    20    29     0     463.200864    F    F
    24    20    29     0     463.849481    F    F
    25    20    29     0     464.501020    F    F
    26    20    29     0     465.212346    F    F
    27    20    29     0     466.194414    F    F
    28    20    29     0     467.207467    F    F
    29    20    29     0     467.849290    F    F
    30    20    29     0     468.725911    F    F
    31    20    29     0     459.269888    F    F
    32    20    29     0     460.153686    F    F
    33    20    29     0     461.312673    F    F
    34    20    29     0     461.744659    F    F
    35    20    29     0     462.119007    F    F
    36    20    29     0     463.271874    F    F
    37    20    29     0     464.227922    F    F
    38    20    29     0     464.871379    F    F
    39    20    29     0     465.806531    F    F
    40    20    29     0     467.148977    F    F
    41    20    29     0     457.423591    F    F
    42    20    29     0     458.040136    F    F
    43    20    29     0     458.791712    F    F
    44    20    29     0     459.739544    F    F
    45    20    29     0     460.424048    F    F
    46    20    29     0     461.327122    F    F
    47    20    29     0     462.129554    F    F
    48    20    29     0     463.030863    F    F
    49    20    29     0     463.978686    F    F
    50    20    29     0     464.913702    F    F
    51    20    29     0     455.770918    F    F
    52    20    29     0     456.114046    F    F
    53    20    29     0     456.415271    F    F
    54    20    29     0     457.599386    F    F
    55    20    29     0     458.521213    F    F
    56    20    29     0     459.037734    F    F
    57    20    29     0     460.049056    F    F
    58    20    29     0     461.429608    F    F
    59    20    29     0     462.136394    F    F
    60    20    29     0     462.631623    F    F
    61    20    29     0     453.540013    F    F
    62    20    29     0     454.137158    F    F
    63    20    29     0     454.635666    F    F
    64    20    29     0     455.415819    F    F
    65    20    29     0     456.272218    F    F
    66    20    29     0     457.231737    F    F
    67    20    29     0     458.308344    F    F
    68    20    29     0     459.145552    F    F
    69    20    29     0     459.749606    F    F
    70    20    29     0     460.749526    F    F
    71    20    29     0     451.170262    F    F
    72    20    29     0     452.089110    F    F
    73    20    29     0     452.846144    F    F
    74    20    29     0     453.250142    F    F
    75    20    29     0     454.092127    F    F
    76    20    29     0     455.526346    F    F
    77    20    29     0     456.323397    F    F
    78    20    29     0     456.883134    F    F
    79    20    29     0     457.649321    F    F
    80    20    29     0     458.921381    F    F
    81    20    29     0     449.240059    F    F
    82    20    29     0     450.002932    F    F
    83    20    29     0     450.513598    F    F
    84    20    29     0     451.325028    F    F
    85    20    29     0     452.261377    F    F
    86    20    29     0     453.235241    F    F
    87    20    29     0     454.004503    F    F
    88    20    29     0     455.143553    F    F
    89    20    29     0     455.877213    F    F
    90    20    29     0     456.614539    F    F
    91    20    29     0     447.197478    F    F
    92    20    29     0     447.750931    F    F
    93    20    29     0     448.270397    F    F
    94    20    29     0     449.318536    F    F
    95    20    29     0     450.298461    F    F
    96    20    29     0     450.933922    F    F
    97    20    29     0     451.787325    F    F
    98    20    29     0     452.998050    F    F
    99    20    29     0     453.721535    F    F
   100    20    29     0     454.404364    F    F
     1    21    30     0     612.231983    F    F
     2    21    30     0     611.369597    F    F
     3    21    30     0     610.161223    F    F
     4    21    30     0     608.519654    F    F
     5    21    30     0     607.207586    F    F
     6    21    30     0     606.346222    F    F
     7    21    30     0     605.149957    F    F
     8    21    30     0     603.741640    F    F
     9    21    30     0     602.457173    F    F
    10    21    30     0     601.337247    F    F
    11    21    30     0     613.806909    F    F
    12    21    30     0     612.598120    F    F
    13    21    30     0     611.232941    F    F
    14    21    30     0     609.988887    F    F
    15    21    30     0     608.693965    F    F
    16    21    30     0     607.607770    F    F
    17    21    30     0     606.585636    F    F
    18    21    30     0     605.418963    F    F
    19    21    30     0     603.901046    F    F
    20    21    30     0     602.591328    F    F
    21    21    30     0     615.474670    F    F
    22    21    30     0     613.906654    F    F
    23    21    30     0     612.453227    F    F
    24    21    30     0     611.677541    F    F
    25    21    30     0     610.413770    F    F
    26    21    30     0     608.918704    F    F
    27    21    30     0     607.979880    F    F
    28    21    30     0     606.909500    F    F
    29    21    30     0     605.353716    F    F
    30    21    30     0     603.974491    F    F
    31    21    30     0     616.642576    F    F
    32    21    30     0     615.588470    F    F
    33    21    30     0     614.225680    F    F
    34    21    30     0     612.754670    F    F
    35    21    30     0     611.559837    F    F
    36    21    30     0     610.521608    F    F
    37    21    30     0     609.316740    F    F
    38    21    30     0     607.805822    F    F
    39    21    30     0     606.692533    F    F
    40    21    30     0     605.612727    F    F
    41    21    30     0     617.795661    F    F
    42    21    30     0     616.826077    F    F
    43    21    30     0     615.632285    F    F
    44    21    30     0     613.945098    F    F
    45    21    30     0     612.823257    F    F
    46    21    30     0     612.124594    F    F
    47    21    30     0     610.678464    F    F
    48    21    30     0     609.051773    F    F
    49    21    30     0     608.136083    F    F
    50    21    30     0     607.144054    F    F
    51    21    30     0     619.423431    F    F
    52    21    30     0     617.929571    F    F
    53    21    30     0     616.735126    F    F
    54    21    30     0     615.757482    F    F
    55    21    30     0     614.519308    F    F
    56    21    30     0     613.220328    F    F
    57    21    30     0     612.125982    F    F
    58    21    30     0     610.939730    F    F
    59    21    30     0     609.668473    F    F
    60    21    30     0     608.251517    F    F
    61    21    30     0     620.976164    F    F
    62    21    30     0     619.334888    F    F
    63    21    30     0     618.099480    F    F
    64    21    30     0     617.268088    F    F
    65    21    30     0     615.737058    F    F
    66    21    30     0     614.359497    F    F
    67    21    30     0     613.628475    F    F
    68    21    30     0     612.769494    F    F
    69    21    30     0     611.147929    F    F
    70    21    30     0     609.574413    F    F
    71    21    30     0     622.199741    F    F
    72    21    30     0     620.967234    F    F
    73    21    30     0     619.856802    F    F
    74    21    30     0     618.384950    F    F
    75    21    30     0     617.108336    F    F
    76    21    30     0     616.135311    F    F
    77    21    30     0     615.132906    F    F
    78    21    30     0     613.617284    F    F
    79    21    30     0     612.419956    F    F
    80    21    30     0     611.252191    F    F
    81    21    30     0     623.592837    F    F
    82    21    30     0     622.417757    F    F
    83    21    30     0     621.088479    F    F
    84    21    30     0     619.691036    F    F
    85    21    30     0     618.788517    F    F
    86    21    30     0     617.945483    F    F
    87    21    30     0     616.415608    F    F
    88    21    30     0     614.792584    F    F
    89    21    30     0     613.723410    F    F
    90    21    30     0     612.689452    F    F
    91    21    30     0     625.369576    F    F
    92    21    30     0     623.645085    F    F
    93    21    30     0     622.164146    F    F
    94    21    30     0     621.285379    F    F
    95    21    30     0     620.367587    F    F
    96    21    30     0     618.946280    F    F
    97    21    30     0     617.734307    F    F
    98    21    30     0     616.641611    F    F
    99    21    30     0     615.115751    F    F
   100    21    30     0     613.754299    F    F
