    32    15    24     0     632.906005    F    F
    33    15    24     0     634.371214    F    F
    34    15    24     0     635.839714    F    F
    35    15    24     0     637.312111    F    F
    36    15    24     0     638.787342    F    F
    37    15    24     0     640.265281    F    F
    38    15    24     0     641.744887    F    F
    39    15    24     0     643.227896    F    F
    40    15    24     0     644.713217    F    F
    41    15    24     0     630.278557    F    F
    42    15    24     0     631.819716    F    F
    43    15    24     0     633.295587    F    F
    44    15    24     0     634.774481    F    F
    45    15    24     0     636.257444    F    F
    46    15    24     0     637.743235    F    F
    47    15    24     0     639.231723    F    F
    48    15    24     0     640.721639    F    F
    49    15    24     0     642.215114    F    F
    50    15    24     0     643.710901    F    F
    51    15    24     0     629.185112    F    F
    52    15    24     0     630.733316    F    F
    53    15    24     0     632.219774    F    F
    54    15    24     0     633.709350    F    F
    55    15    24     0     635.202837    F    F
    56    15    24     0     636.699138    F    F
    57    15    24     0     638.198075    F    F
    58    15    24     0     639.698567    F    F
    59    15    24     0     641.202487    F    F
    60    15    24     0     642.708647    F    F
    61    15    24     0     628.085600    F    F
    62    15    24     0     629.648020    F    F
    63    15    24     0     631.145157    F    F
    64    15    24     0     632.645191    F    F
    65    15    24     0     634.149279    F    F
    66    15    24     0     635.656163    F    F
    67    15    24     0     637.165669    F    F
    68    15    24     0     638.676512    F    F
    69    15    24     0     640.190911    F    F
    70    15    24     0     641.707562    F    F
    71    15    24     0     626.993247    F    F
    72    15    24     0     628.562747    F    F
    73    15    24     0     630.070483    F    F
    74    15    24     0     631.581240    F    F
    75    15    24     0     633.095891    F    F
    76    15    24     0     634.613317    F    F
    77    15    24     0     636.133305    F    F
    78    15    24     0     637.654721    F    F
    79    15    24     0     639.179587    F    F
    80    15    24     0     640.706686    F    F
    81    15    24     0     625.894316    F    F
    82    15    24     0     627.478039    F    F
    83    15    24     0     628.996492    F    F
    84    15    24     0     630.517710    F    F
    85    15    24     0     632.043033    F    F
    86    15    24     0     633.571055    F    F
    87    15    24     0     635.101659    F    F
    88    15    24     0     636.633462    F    F
    89    15    24     0     638.168864    F    F
    90    15    24     0     639.706426    F    F
    91    15    24     0     624.822884    F    F
    92    15    24     0     626.413747    F    F
    93    15    24     0     627.943262    F    F
    94    15    24     0     629.475257    F    F
    95    15    24     0     631.011219    F    F
    96    15    24     0     632.549844    F    F
    97    15    24     0     634.090982    F    F
    98    15    24     0     635.633406    F    F
    99    15    24     0     637.179263    F    F
   100    15    24     0     638.727242    F    F
     1    16    25     0     672.713689    F    F
     2    16    25     0     672.700026    F    F
     3    16    25     0     672.697826    F    F
     4    16    25     0     672.704694    F    F
     5    16    25     0     672.723138    F    F
     6    16    25     0     672.752058    F    F
     7    16    25     0     672.791471    F    F
     8    16    25     0     672.840354    F    F
     9    16    25     0     672.900864    F    F
    10    16    25     0     672.971882    F    F
    11    16    25     0     671.093740    F    F
    12    16    25     0     671.079980    F    F
    13    16    25     0     671.077740    F    F
    14    16    25     0     671.084702    F    F
    15    16    25     0     671.103306    F    F
    16    16    25     0     671.132524    F    F
    17    16    25     0     671.172262    F    F
    18    16    25     0     671.221601    F    F
    19    16    25     0     671.282669    F    F
    20    16    25     0     671.354256    F    F
    21    16    25     0     669.469246    F    F
    22    16    25     0     669.455346    F    F
    23    16    25     0     669.453117    F    F
    24    16    25     0     669.460129    F    F
    25    16    25     0     669.478879    F    F
    26    16    25     0     669.508331    F    F
    27    16    25     0     669.548442    F    F
    28    16    25     0     669.598228    F    F
    29    16    25     0     669.659825    F    F
    30    16    25     0     669.732072    F    F
    31    16    25     0     667.839200    F    F
    32    16    25     0     667.825126    F    F
    33    16    25     0     667.822915    F    F
    34    16    25     0     667.830040    F    F
    35    16    25     0     667.848926    F    F
    36    16    25     0     667.878619    F    F
    37    16    25     0     667.919109    F    F
    38    16    25     0     667.969323    F    F
    39    16    25     0     668.031464    F    F
    40    16    25     0     668.104376    F    F
    41    16    25     0     666.204539    F    F
    42    16    25     0     666.190403    F    F
    43    16    25     0     666.188107    F    F
    44    16    25     0     666.195294    F    F
    45    16    25     0     666.214353    F    F
    46    16    25     0     666.244333    F    F
    47    16    25     0     666.285192    F    F
    48    16    25     0     666.335849    F    F
    49    16    25     0     666.398542    F    F
    50    16    25     0     666.472094    F    F
    51    16    25     0     664.564276    F    F
    52    16    25     0     664.550003    F    F
    53    16    25     0     664.547690    F    F
    54    16    25     0     664.554926    F    F
    55    16    25     0     664.574182    F    F
    56    16    25     0     664.604410    F    F
    57    16    25     0     664.645616    F    F
    58    16    25     0     664.696695    F    F
    59    16    25     0     664.759982    F    F
    60    16    25     0     664.834199    F    F
    61    16    25     0     662.919556    F    F
    62    16    25     0     662.905187    F    F
    63    16    25     0     662.902806    F    F
    64    16    25     0     662.910111    F    F
    65    16    25     0     662.929537    F    F
    66    16    25     0     662.960050    F    F
    67    16    25     0     663.001610    F    F
    68    16    25     0     663.053153    F    F
    69    16    25     0     663.116977    F    F
    70    16    25     0     663.191828    F    F
    71    16    25     0     661.269247    F    F
    72    16    25     0     661.254684    F    F
    73    16    25     0     661.252331    F    F
    74    16    25     0     661.259677    F    F
    75    16    25     0     661.279327    F    F
    76    16    25     0     661.310074    F    F
    77    16    25     0     661.351987    F    F
    78    16    25     0     661.403986    F    F
    79    16    25     0     661.468380    F    F
    80    16    25     0     661.543909    F    F
    81    16    25     0     659.614512    F    F
    82    16    25     0     659.599854    F    F
    83    16    25     0     659.597461    F    F
    84    16    25     0     659.604890    F    F
    85    16    25     0     659.624674    F    F
    86    16    25     0     659.655730    F    F
    87    16    25     0     659.698013    F    F
    88    16    25     0     659.750472    F    F
    89    16    25     0     659.815418    F    F
    90    16    25     0     659.891616    F    F
    91    16    25     0     657.943134    F    F
    92    16    25     0     657.932185    F    F
    93    16    25     0     657.930001    F    F
    94    16    25     0     657.937297    F    F
    95    16    25     0     657.953398    F    F
    96    16    25     0     657.984757    F    F
    97    16    25     0     658.027443    F    F
    98    16    25     0     658.080442    F    F
    99    16    25     0     658.146046    F    F
   100    16    25     0     658.222991    F    F
     1    17    26     0     737.412779    F    F
     2    17    26     0     737.625466    F    F
     3    17    26     0     737.834386    F    F
     4    17    26     0     738.036626    F    F
     5    17    26     0     738.234428    F    F
     6    17    26     0     738.426698    F    F
     7    17    26     0     738.613463    F    F
     8    17    26     0     738.793610    F    F
     9    17    26     0     738.969271    F    F
    10    17    26     0     739.139419    F    F
    11    17    26     0     738.789932    F    F
    12    17    26     0     739.001391    F    F
    13    17    26     0     739.210222    F    F
    14    17    26     0     739.412509    F    F
    15    17    26     0     739.610233    F    F
    16    17    26     0     739.802465    F    F
    17    17    26     0     739.989156    F    F
    18    17    26     0     740.169346    F    F
    19    17    26     0     740.344926    F    F
    20    17    26     0     740.515018    F    F
    21    17    26     0     740.169083    F    F
    22    17    26     0     740.380477    F    F
    23    17    26     0     740.589267    F    F
    24    17    26     0     740.791518    F    F
    25    17    26     0     740.989162    F    F
    26    17    26     0     741.181312    F    F
    27    17    26     0     741.367948    F    F
    28    17    26     0     741.548095    F    F
    29    17    26     0     741.723666    F    F
    30    17    26     0     741.893683    F    F
    31    17    26     0     741.543363    F    F
    32    17    26     0     741.754709    F    F
    33    17    26     0     741.963416    F    F
    34    17    26     0     742.165567    F    F
    35    17    26     0     742.363166    F    F
    36    17    26     0     742.555243    F    F
    37    17    26     0     742.741805    F    F
    38    17    26     0     742.921899    F    F
    39    17    26     0     743.097356    F    F
    40    17    26     0     743.267298    F    F
    41    17    26     0     742.911730    F    F
    42    17    26     0     743.122973    F    F
    43    17    26     0     743.331595    F    F
    44    17    26     0     743.533667    F    F
    45    17    26     0     743.731154    F    F
    46    17    26     0     743.923141    F    F
    47    17    26     0     744.109629    F    F
    48    17    26     0     744.289618    F    F
    49    17    26     0     744.465001    F    F
    50    17    26     0     744.634832    F    F
    51    17    26     0     744.275390    F    F
    52    17    26     0     744.486518    F    F
    53    17    26     0     744.695072    F    F
    54    17    26     0     744.896999    F    F
    55    17    26     0     745.094371    F    F
    56    17    26     0     745.286261    F    F
    57    17    26     0     745.472611    F    F
    58    17    26     0     745.652472    F    F
    59    17    26     0     745.827766    F    F
    60    17    26     0     745.997521    F    F
    61    17    26     0     745.632955    F    F
    62    17    26     0     745.843973    F    F
    63    17    26     0     746.052379    F    F
    64    17    26     0     746.254173    F    F
    65    17    26     0     746.451434    F    F
    66    17    26     0     746.643173    F    F
    67    17    26     0     746.829410    F    F
    68    17    26     0     747.009164    F    F
    69    17    26     0     747.184316    F    F
    70    17    26     0     747.353934    F    F
    71    17    26     0     746.985528    F    F
    72    17    26     0     747.196378    F    F
    73    17    26     0     747.404627    F    F
    74    17    26     0     747.606261    F    F
    75    17    26     0     747.803340    F    F
    76    17    26     0     747.994974    F    F
    77    17    26     0     748.181058    F    F
    78    17    26     0     748.360654    F    F
    79    17    26     0     748.535648    F    F
    80    17    26     0     748.705165    F    F
    81    17    26     0     748.331932    F    F
    82    17    26     0     748.542623    F    F
    83    17    26     0     748.750677    F    F
    84    17    26     0     748.952155    F    F
    85    17    26     0     749.149071    F    F
    86    17    26     0     749.340465    F    F
    87    17    26     0     749.526376    F    F
    88    17    26     0     749.705801    F    F
    89    17    26     0     749.880628    F    F
    90    17    26     0     750.049974    F    F
    91    17    26     0     749.673019    F    F
    92    17    26     0     749.883501    F    F
    93    17    26     0     750.091348    F    F
    94    17    26     0     750.292609    F    F
    95    17    26     0     750.489364    F    F
    96    17    26     0     750.680600    F    F
    97    17    26     0     750.866326    F    F
    98    17    26     0     751.045538    F    F
    99    17    26     0     751.220200    F    F
   100    17    26     0     751.389369    F    F
     1    18    27     0     780.013980    F    F
     2    18    27     0     779.790768    F    F
     3    18    27     0     779.573044    F    F
     4    18    27     0     779.361882    F    F
     5    18    27     0     779.155313    F    F
     6    18    27     0     778.954298    F    F
     7    18    27     0     778.758874    F    F
     8    18    27     0     778.569945    F    F
     9    18    27     0     778.385739    F    F
    10    18    27     0     778.208486    F    F
    11    18    27     0     778.799814    F    F
    12    18    27     0     778.575378    F    F
    13    18    27     0     778.356485    F    F
    14    18    27     0     778.144157    F    F
    15    18    27     0     777.936480    F    F
    16    18    27     0     777.734374    F    F
    17    18    27     0     777.537858    F    F
    18    18    27     0     777.347912    F    F
    19    18    27     0     777.162677    F    F
    20    18    27     0     776.984507    F    F
    21    18    27     0     777.584714    F    F
    22    18    27     0     777.359046    F    F
    23    18    27     0     777.138967    F    F
    24    18    27     0     776.925497    F    F
    25    18    27     0     776.716665    F    F
    26    18    27     0     776.513435    F    F
    27    18    27     0     776.315828    F    F
    28    18    27     0     776.124847    F    F
    29    18    27     0     775.938578    F    F
    30    18    27     0     775.759461    F    F
    31    18    27     0     776.367268    F    F
    32    18    27     0     776.140348    F    F
    33    18    27     0     775.919065    F    F
    34    18    27     0     775.704390    F    F
    35    18    27     0     775.494422    F    F
    36    18    27     0     775.290060    F    F
    37    18    27     0     775.091341    F    F
    38    18    27     0     774.899284    F    F
    39    18    27     0     774.711993    F    F
    40    18    27     0     774.531878    F    F
    41    18    27     0     775.148713    F    F
    42    18    27     0     774.920567    F    F
    43    18    27     0     774.698029    F    F
    44    18    27     0     774.482170    F    F
    45    18    27     0     774.271009    F    F
    46    18    27     0     774.065479    F    F
    47    18    27     0     773.865643    F    F
    48    18    27     0     773.672493    F    F
    49    18    27     0     773.484148    F    F
    50    18    27     0     773.303023    F    F
    51    18    27     0     773.927557    F    F
    52    18    27     0     773.698115    F    F
    53    18    27     0     773.474301    F    F
    54    18    27     0     773.257240    F    F
    55    18    27     0     773.044885    F    F
    56    18    27     0     772.838169    F    F
    57    18    27     0     772.637183    F    F
    58    18    27     0     772.442897    F    F
    59    18    27     0     772.253463    F    F
    60    18    27     0     772.071322    F    F
    61    18    27     0     772.705130    F    F
    62    18    27     0     772.474380    F    F
    63    18    27     0     772.249294    F    F
    64    18    27     0     772.030969    F    F
    65    18    27     0     771.817344    F    F
    66    18    27     0     771.609453    F    F
    67    18    27     0     771.407270    F    F
    68    18    27     0     771.211852    F    F
    69    18    27     0     771.021261    F    F
    70    18    27     0     770.838088    F    F
    71    18    27     0     771.479836    F    F
    72    18    27     0     771.247716    F    F
    73    18    27     0     771.021324    F    F
    74    18    27     0     770.801648    F    F
    75    18    27     0     770.586771    F    F
    76    18    27     0     770.377629    F    F
    77    18    27     0     770.174216    F    F
    78    18    27     0     769.977605    F    F
    79    18    27     0     769.785870    F    F
    80    18    27     0     769.601570    F    F
    81    18    27     0     770.252407    F    F
    82    18    27     0     770.018862    F    F
    83    18    27     0     769.791070    F    F
    84    18    27     0     769.570086    F    F
    85    18    27     0     769.353846    F    F
    86    18    27     0     769.143377    F    F
    87    18    27     0     768.938710    F    F
    88    18    27     0     768.740874    F    F
    89    18    27     0     768.547860    F    F
    90    18    27     0     768.362453    F    F
    91    18    27     0     769.037057    F    F
    92    18    27     0     768.801972    F    F
    93    18    27     0     768.572664    F    F
    94    18    27     0     768.350243    F    F
    95    18    27     0     768.132532    F    F
    96    18    27     0     767.920615    F    F
    97    18    27     0     767.714502    F    F
    98    18    27     0     767.515246    F    F
    99    18    27     0     767.320844    F    F
   100    18    27     0     767.133247    F    F
     1    19    28     0     346.774403    F    F
     2    19    28     0     349.293805    F    F
     3    19    28     0     351.546291    F    F
     4    19    28     0     353.808999    F    F
     5    19    28     0     356.069525    F    F
     6    19    28     0     358.327258    F    F
     7    19    28     0     360.582307    F    F
     8    19    28     0     362.833505    F    F
     9    19    28     0     365.083341    F    F
    10    19    28     0     367.330560    F    F
    11    19    28     0     347.811631    F    F
    12    19    28     0     350.320966    F    F
    13    19    28     0     352.572901    F    F
    14    19    28     0     354.834883    F    F
    15    19    28     0     357.095267    F    F
    16    19    28     0     359.352977    F    F
    17    19    28     0     361.608162    F    F
    18    19    28     0     363.859320    F    F
    19    19    28     0     366.109482    F    F
    20    19    28     0     368.357109    F    F
    21    19    28     0     348.879099    F    F
    22    19    28     0     351.383891    F    F
    23    19    28     0     353.635153    F    F
    24    19    28     0     355.896867    F    F
    25    19    28     0     358.156751    F    F
    26    19    28     0     360.414131    F    F
    27    19    28     0     362.669109    F    F
    28    19    28     0     364.920547    F    F
    29    19    28     0     367.170682    F    F
    30    19    28     0     369.418358    F    F
    31    19    28     0     349.962265    F    F
    32    19    28     0     352.461949    F    F
    33    19    28     0     354.712687    F    F
    34    19    28     0     356.973417    F    F
    35    19    28     0     359.232830    F    F
    36    19    28     0     361.489869    F    F
    37    19    28     0     363.744636    F    F
    38    19    28     0     365.995644    F    F
    39    19    28     0     368.245742    F    F
    40    19    28     0     370.493436    F    F
    41    19    28     0     351.060499    F    F
    42    19    28     0     353.554760    F    F
    43    19    28     0     355.804693    F    F
    44    19    28     0     358.064872    F    F
    45    19    28     0     360.323490    F    F
    46    19    28     0     362.579891    F    F
    47    19    28     0     364.834127    F    F
    48    19    28     0     367.085078    F    F
    49    19    28     0     369.334806    F    F
    50    19    28     0     371.582197    F    F
    51    19    28     0     352.174542    F    F
    52    19    28     0     354.663561    F    F
    53    19    28     0     356.912702    F    F
    54    19    28     0     359.171605    F    F
    55    19    28     0     361.429449    F    F
    56    19    28     0     363.685202    F    F
    57    19    28     0     365.938892    F    F
    58    19    28     0     368.189051    F    F
    59    19    28     0     370.438390    F    F
    60    19    28     0     372.685477    F    F
    61    19    28     0     353.303059    F    F
    62    19    28     0     355.786499    F    F
    63    19    28     0     358.034580    F    F
    64    19    28     0     360.292643    F    F
    65    19    28     0     362.549394    F    F
    66    19    28     0     364.804189    F    F
    67    19    28     0     367.057018    F    F
    68    19    28     0     369.306778    F    F
    69    19    28     0     371.555407    F    F
    70    19    28     0     373.801865    F    F
    71    19    28     0     354.447090    F    F
    72    19    28     0     356.925097    F    F
    73    19    28     0     359.172118    F    F
    74    19    28     0     361.428623    F    F
    75    19    28     0     363.684308    F    F
    76    19    28     0     365.938131    F    F
    77    19    28     0     368.190075    F    F
    78    19    28     0     370.438721    F    F
    79    19    28     0     372.686625    F    F
    80    19    28     0     374.932437    F    F
    81    19    28     0     355.605106    F    F
    82    19    28     0     358.077346    F    F
    83    19    28     0     360.323020    F    F
    84    19    28     0     362.578406    F    F
    85    19    28     0     364.832705    F    F
    86    19    28     0     367.085247    F    F
    87    19    28     0     369.335991    F    F
    88    19    28     0     371.583913    F    F
    89    19    28     0     373.830792    F    F
    90    19    28     0     376.075648    F    F
    91    19    28     0     356.778302    F    F
    92    19    28     0     359.244941    F    F
    93    19    28     0     361.489297    F    F
    94    19    28     0     363.742842    F    F
    95    19    28     0     365.995758    F    F
    96    19    28     0     368.247011    F    F
    97    19    28     0     370.496542    F    F
    98    19    28     0     372.743021    F    F
    99    19    28     0     374.988864    F    F
   100    19    28     0     377.232750    F    F
     1    20    29     0     465.901621    F    F
     2    20    29     0     466.591660    F    F
     3    20    29     0     467.301545    F    F
     4    20    29     0     468.030910    F    F
     5    20    29     0     468.781656    F    F
     6    20    29     0     469.552571    F    F
     7    20    29     0     470.343467    F    F
     8    20    29     0     471.153270    F    F
     9    20    29     0     471.983827    F    F
    10    20    29     0     472.833757    F    F
    11    20    29     0     463.817499    F    F
    12    20    29     0     464.515188    F    F
    13    20    29     0     465.233025    F    F
    14    20    29     0     465.970712    F    F
    15    20    29     0     466.729821    F    F
    16    20    29     0     467.509307    F    F
    17    20    29     0     468.308954    F    F
    18    20    29     0     469.127895    F    F
    19    20    29     0     469.967585    F    F
    20    20    29     0     470.826845    F    F
    21    20    29     0     461.730505    F    F
    22    20    29     0     462.436014    F    F
    23    20    29     0     463.161988    F    F
    24    20    29     0     463.907775    F    F
    25    20    29     0     464.675430    F    F
    26    20    29     0     465.463657    F    F
    27    20    29     0     466.272250    F    F
    28    20    29     0     467.100076    F    F
    29    20    29     0     467.949087    F    F
    30    20    29     0     468.817850    F    F
    31    20    29     0     459.639767    F    F
    32    20    29     0     460.353082    F    F
    33    20    29     0     461.087175    F    F
    34    20    29     0     461.841441    F    F
    35    20    29     0     462.617643    F    F
    36    20    29     0     463.414599    F    F
    37    20    29     0     464.232124    F    F
    38    20    29     0     465.069254    F    F
    39    20    29     0     465.927582    F    F
    40    20    29     0     466.805841    F    F
    41    20    29     0     457.546263    F    F
    42    20    29     0     458.267602    F    F
    43    20    29     0     459.009979    F    F
    44    20    29     0     459.772520    F    F
    45    20    29     0     460.557444    F    F
    46    20    29     0     461.363311    F    F
    47    20    29     0     462.189961    F    F
    48    20    29     0     463.036143    F    F
    49    20    29     0     463.903982    F    F
    50    20    29     0     464.791926    F    F
    51    20    29     0     455.448955    F    F
    52    20    29     0     456.178297    F    F
    53    20    29     0     456.928991    F    F
    54    20    29     0     457.700205    F    F
    55    20    29     0     458.493828    F    F
    56    20    29     0     459.308622    F    F
    57    20    29     0     460.144373    F    F
    58    20    29     0     461.000046    F    F
    59    20    29     0     461.877375    F    F
    60    20    29     0     462.775015    F    F
    61    20    29     0     453.349009    F    F
    62    20    29     0     454.086608    F    F
    63    20    29     0     454.845766    F    F
    64    20    29     0     455.625447    F    F
    65    20    29     0     456.427961    F    F
    66    20    29     0     457.251872    F    F
    67    20    29     0     458.096927    F    F
    68    20    29     0     458.961839    F    F
    69    20    29     0     459.848868    F    F
    70    20    29     0     460.756367    F    F
    71    20    29     0     451.245629    F    F
    72    20    29     0     451.991576    F    F
    73    20    29     0     452.759225    F    F
    74    20    29     0     453.547783    F    F
    75    20    29     0     454.359211    F    F
    76    20    29     0     455.192236    F    F
    77    20    29     0     456.046604    F    F
    78    20    29     0     456.921202    F    F
    79    20    29     0     457.817931    F    F
    80    20    29     0     458.735293    F    F
    81    20    29     0     449.141657    F    F
    82    20    29     0     449.895288    F    F
    83    20    29     0     450.671755    F    F
    84    20    29     0     451.468914    F    F
    85    20    29     0     452.289428    F    F
    86    20    29     0     453.131744    F    F
    87    20    29     0     453.995603    F    F
    88    20    29     0     454.879594    F    F
    89    20    29     0     455.786185    F    F
    90    20    29     0     456.713611    F    F
    91    20    29     0     446.962202    F    F
    92    20    29     0     447.714749    F    F
    93    20    29     0     448.498464    F    F
    94    20    29     0     449.315822    F    F
    95    20    29     0     450.144246    F    F
    96    20    29     0     450.994645    F    F
    97    20    29     0     451.866762    F    F
    98    20    29     0     452.772217    F    F
    99    20    29     0     453.687514    F    F
   100    20    29     0     454.623793    F    F
     1    21    30     0     612.426973    F    F
     2    21    30     0     611.218566    F    F
     3    21    30     0     610.004509    F    F
     4    21    30     0     608.786047    F    F
     5    21    30     0     607.560565    F    F
     6    21    30     0     606.329401    F    F
     7    21    30     0     605.092573    F    F
     8    21    30     0     603.851429    F    F
     9    21    30     0     602.603176    F    F
    10    21    30     0     601.306026    F    F
    11    21    30     0     613.820894    F    F
    12    21    30     0     612.612705    F    F
    13    21    30     0     611.398855    F    F
    14    21    30     0     610.180199    F    F
    15    21    30     0     608.954969    F    F
    16    21    30     0     607.724072    F    F
    17    21    30     0     606.487527    F    F
    18    21    30     0     605.246216    F    F
    19    21    30     0     603.998521    F    F
    20    21    30     0     602.692271    F    F
    21    21    30     0     615.222398    F    F
    22    21    30     0     614.014447    F    F
    23    21    30     0     612.800827    F    F
    24    21    30     0     611.582172    F    F
    25    21    30     0     610.357177    F    F
    26    21    30     0     609.126520    F    F
    27    21    30     0     607.890231    F    F
    28    21    30     0     606.648982    F    F
    29    21    30     0     605.401413    F    F
    30    21    30     0     604.103584    F    F
    31    21    30     0     616.622730    F    F
    32    21    30     0     615.414908    F    F
    33    21    30     0     614.201457    F    F
    34    21    30     0     612.983169    F    F
    35    21    30     0     611.758367    F    F
    36    21    30     0     610.527904    F    F
    37    21    30     0     609.291824    F    F
    38    21    30     0     608.050954    F    F
    39    21    30     0     606.803574    F    F
    40    21    30     0     605.503230    F    F
    41    21    30     0     618.020941    F    F
    42    21    30     0     616.813372    F    F
    43    21    30     0     615.600191    F    F
    44    21    30     0     614.381979    F    F
    45    21    30     0     613.157452    F    F
    46    21    30     0     611.927295    F    F
    47    21    30     0     610.691540    F    F
    48    21    30     0     609.450786    F    F
    49    21    30     0     608.203692    F    F
    50    21    30     0     606.911550    F    F
    51    21    30     0     619.418412    F    F
    52    21    30     0     618.211037    F    F
    53    21    30     0     616.998087    F    F
    54    21    30     0     615.780269    F    F
    55    21    30     0     614.555977    F    F
    56    21    30     0     613.326091    F    F
    57    21    30     0     612.090600    F    F
    58    21    30     0     610.850298    F    F
    59    21    30     0     609.603444    F    F
    60    21    30     0     608.308648    F    F
    61    21    30     0     620.813621    F    F
    62    21    30     0     619.606562    F    F
    63    21    30     0     618.393951    F    F
    64    21    30     0     617.176232    F    F
    65    21    30     0     615.952344    F    F
    66    21    30     0     614.722817    F    F
    67    21    30     0     613.487678    F    F
    68    21    30     0     612.247573    F    F
    69    21    30     0     611.001093    F    F
    70    21    30     0     609.714729    F    F
    71    21    30     0     622.207973    F    F
    72    21    30     0     621.001193    F    F
    73    21    30     0     619.788848    F    F
    74    21    30     0     618.571612    F    F
    75    21    30     0     617.348017    F    F
    76    21    30     0     616.118781    F    F
    77    21    30     0     614.884005    F    F
    78    21    30     0     613.644405    F    F
    79    21    30     0     612.398236    F    F
    80    21    30     0     611.109022    F    F
    81    21    30     0     623.600104    F    F
    82    21    30     0     622.393710    F    F
    83    21    30     0     621.181747    F    F
    84    21    30     0     619.964728    F    F
    85    21    30     0     618.741508    F    F
    86    21    30     0     617.512727    F    F
    87    21    30     0     616.278350    F    F
    88    21    30     0     615.039005    F    F
    89    21    30     0     613.793265    F    F
    90    21    30     0     612.512713    F    F
    91    21    30     0     624.991326    F    F
    92    21    30     0     623.785258    F    F
    93    21    30     0     622.573633    F    F
    94    21    30     0     621.357123    F    F
    95    21    30     0     620.134278    F    F
    96    21    30     0     618.905859    F    F
    97    21    30     0     617.671886    F    F
    98    21    30     0     616.433098    F    F
    99    21    30     0     615.187744    F    F
   100    21    30     0     613.904185    F    F
